"country","forecast_year","forecast_quarter","target_year","target_quarter","horizon","target","tau","lower_bound","upper_bound","truth_value","prediction","covered","IS"
"Italy",2003,NA,2004,4,1,"cpi",0.3,2.42989473538764,2.73584575409329,2.28930171553319,NA,FALSE,0.707645361146936
"Italy",2004,NA,2005,4,1,"cpi",0.3,2.27704883511857,2.62976832695743,2.2166666666676,NA,FALSE,0.525239973127351
"Italy",2005,NA,2006,4,1,"cpi",0.3,2.24073131068578,2.60105612058942,2.03815424751255,NA,FALSE,0.939116418969997
"Italy",2006,NA,2007,4,1,"cpi",0.3,2.12741045709007,2.44214761580226,3.49952061361492,NA,FALSE,3.33580286674836
"Italy",2007,NA,2008,4,1,"cpi",0.3,2.24073131068578,2.60105612058942,0.764242704956009,NA,FALSE,4.57886368341726
"Italy",2008,NA,2009,4,1,"cpi",0.3,2.24073131068578,2.60105612058942,1.63946985367316,NA,FALSE,2.07821468708254
"Italy",2009,NA,2010,4,1,"cpi",0.3,2.24073131068578,2.60105612058942,2.90193713725848,NA,FALSE,1.21998485752954
"Italy",2010,NA,2011,4,1,"cpi",0.3,2.24073131068578,2.62976832695743,3.30354526809229,NA,FALSE,2.31411399094267
"Italy",2011,NA,2012,4,1,"cpi",0.3,2.24073131068578,2.71319615224335,1.28341487626718,NA,FALSE,3.20765465418214
"Italy",2012,NA,2013,4,1,"cpi",0.3,2.12741045709007,2.5542876474562,0.217026043125723,NA,FALSE,5.88511837312142
"Italy",2013,NA,2014,4,1,"cpi",0.3,1.83881205059286,2.27704883511857,0.108459869848221,NA,FALSE,5.38210015808181
"Italy",2014,NA,2015,4,1,"cpi",0.3,1.46144236497017,2.25298419110039,-0.0500041670139173,NA,FALSE,5.1099604889419
"Italy",2015,NA,2016,4,1,"cpi",0.3,1.02382879061159,2.12741045709007,1.32577336779818,NA,TRUE,1.10358166647848
"Italy",2016,NA,2017,4,1,"cpi",0.3,1.02382879061159,1.83881205059286,1.2425938117179,NA,TRUE,0.814983259981261
"Italy",2017,NA,2018,4,1,"cpi",0.3,1.00341825833695,1.48262161073567,0.633991709339177,NA,FALSE,1.53470777810665
"Italy",2018,NA,2019,4,1,"cpi",0.3,0.699117207147593,1.30459412203268,-0.145384056215159,NA,FALSE,3.01833766735009
"Italy",2019,NA,2020,4,1,"cpi",0.3,0.42550887623245,1.30459412203268,1.94127638922592,NA,FALSE,2.69817743778092
"Italy",2020,NA,2021,4,1,"cpi",0.3,0.42550887623245,1.30459412203268,8.73601523446799,NA,FALSE,22.1117169956154
"Italy",2021,NA,2022,4,1,"cpi",0.3,0.42550887623245,1.30459412203268,5.90338587273818,NA,FALSE,14.0184902478159
"Italy",2022,NA,2023,4,1,"cpi",0.3,0.42550887623245,1.30459412203268,NA,NA,NA,NA
"Italy",2023,NA,2024,4,1,"cpi",0.3,0.42550887623245,1.28418358975804,NA,NA,NA,NA
"Italy",2024,NA,2025,4,1,"cpi",0.3,0.938292760528538,1.28418358975804,NA,NA,NA,NA
"Italy",2000,NA,2000,4,0.5,"gdp",0.3,1.38111124721277,1.73036598564709,1.77517246690619,NA,FALSE,0.477273256317462
"Italy",2001,NA,2001,4,0.5,"gdp",0.3,1.38111124721277,1.64159084127895,0.371659534734459,NA,FALSE,3.14462734400421
"Italy",2002,NA,2002,4,0.5,"gdp",0.3,1.13332487162452,1.64159084127895,0.257161901068859,NA,FALSE,3.0115887426706
"Italy",2003,NA,2003,4,0.5,"gdp",0.3,1.01434444735006,1.64159084127895,1.22433942136304,NA,TRUE,0.627246393928894
"Italy",2004,NA,2004,4,0.5,"gdp",0.3,1.28094482732771,1.64159084127895,-0.0355364495761568,NA,FALSE,4.12202109081943
"Italy",2005,NA,2005,4,0.5,"gdp",0.3,0.957739041385385,1.46634073839243,1.87173941417118,NA,FALSE,1.66688362780346
"Italy",2006,NA,2006,4,0.5,"gdp",0.3,0.957739041385385,1.46634073839243,1.45671273801049,NA,TRUE,0.508601697007049
"Italy",2007,NA,2007,4,0.5,"gdp",0.3,1.28094482732771,1.4823609768311,-1.03959066301753,NA,FALSE,6.83151755048979
"Italy",2008,NA,2008,4,0.5,"gdp",0.3,0.79799947804875,1.44069249957183,-5.03809167253819,NA,FALSE,17.3172391660572
"Italy",2009,NA,2009,4,0.5,"gdp",0.3,0.314410717901659,1.44069249957183,1.29592072974634,NA,TRUE,1.12628178167017
"Italy",2010,NA,2010,4,0.5,"gdp",0.3,0.314410717901659,1.37631673387842,0.431135598485954,NA,TRUE,1.06190601597676
"Italy",2011,NA,2011,4,0.5,"gdp",0.3,0.314410717901659,1.26013007555469,-2.36894120423635,NA,FALSE,8.6124391351902
"Italy",2012,NA,2012,4,0.5,"gdp",0.3,0.110812725746351,0.827737509924497,-1.85410972395755,NA,FALSE,6.33098892618929
"Italy",2013,NA,2013,4,0.5,"gdp",0.3,-0.537563556296843,0.827737509924497,-0.426053733168708,NA,TRUE,1.36530106622134
"Italy",2014,NA,2014,4,0.5,"gdp",0.3,-0.732822198093119,0.827737509924497,0.759522522581202,NA,TRUE,1.56055970801762
"Italy",2015,NA,2015,4,0.5,"gdp",0.3,-0.732822198093119,0.595329060533578,0.879866290162945,NA,FALSE,2.14111477185346
"Italy",2016,NA,2016,4,0.5,"gdp",0.3,-0.732822198093119,0.819694406372073,1.50231065958828,NA,FALSE,3.5028487565115
"Italy",2017,NA,2017,4,0.5,"gdp",0.3,-0.732822198093119,0.819694406372073,0.85827259991893,NA,FALSE,1.66274001459907
"Italy",2018,NA,2018,4,0.5,"gdp",0.3,-0.732822198093119,0.808897561250066,0.301279492160456,NA,TRUE,1.54171975934318
"Italy",2019,NA,2019,4,0.5,"gdp",0.3,-0.062387120504126,0.808897561250066,-8.87112896375047,NA,FALSE,26.0391185196009
"Italy",2020,NA,2020,4,0.5,"gdp",0.3,-0.062387120504126,0.808897561250066,6.64381519550785,NA,FALSE,17.5424779224907
"Italy",2021,NA,2021,4,0.5,"gdp",0.3,-0.062387120504126,0.808897561250066,3.72168611578712,NA,FALSE,9.1935376947172
"Italy",2022,NA,2022,4,0.5,"gdp",0.3,-0.062387120504126,0.869069445040938,0.697647913385135,NA,TRUE,0.931456565545064
"Italy",2023,NA,2023,4,0.5,"gdp",0.3,0.499463702772796,0.869069445040938,NA,NA,NA,NA
"Italy",2024,NA,2024,4,0.5,"gdp",0.3,0.728585217983168,0.869069445040938,NA,NA,NA,NA
"Italy",2000,NA,2001,4,1,"gdp",0.3,1.38111124721277,1.64159084127895,0.371659534734459,NA,FALSE,3.14462734400421
"Italy",2001,NA,2002,4,1,"gdp",0.3,1.13332487162452,1.64159084127895,0.257161901068859,NA,FALSE,3.0115887426706
"Italy",2002,NA,2003,4,1,"gdp",0.3,1.01434444735006,1.64159084127895,1.22433942136304,NA,TRUE,0.627246393928894
"Italy",2003,NA,2004,4,1,"gdp",0.3,1.28094482732771,1.64159084127895,-0.0355364495761568,NA,FALSE,4.12202109081943
"Italy",2004,NA,2005,4,1,"gdp",0.3,0.957739041385385,1.46634073839243,1.87173941417118,NA,FALSE,1.66688362780346
"Italy",2005,NA,2006,4,1,"gdp",0.3,0.957739041385385,1.46634073839243,1.45671273801049,NA,TRUE,0.508601697007049
"Italy",2006,NA,2007,4,1,"gdp",0.3,1.28094482732771,1.4823609768311,-1.03959066301753,NA,FALSE,6.83151755048979
"Italy",2007,NA,2008,4,1,"gdp",0.3,0.79799947804875,1.44069249957183,-5.03809167253819,NA,FALSE,17.3172391660572
"Italy",2008,NA,2009,4,1,"gdp",0.3,0.314410717901659,1.44069249957183,1.29592072974634,NA,TRUE,1.12628178167017
"Italy",2009,NA,2010,4,1,"gdp",0.3,0.314410717901659,1.37631673387842,0.431135598485954,NA,TRUE,1.06190601597676
"Italy",2010,NA,2011,4,1,"gdp",0.3,0.314410717901659,1.26013007555469,-2.36894120423635,NA,FALSE,8.6124391351902
"Italy",2011,NA,2012,4,1,"gdp",0.3,0.110812725746351,0.827737509924497,-1.85410972395755,NA,FALSE,6.33098892618929
"Italy",2012,NA,2013,4,1,"gdp",0.3,-0.537563556296843,0.827737509924497,-0.426053733168708,NA,TRUE,1.36530106622134
"Italy",2013,NA,2014,4,1,"gdp",0.3,-0.732822198093119,0.827737509924497,0.759522522581202,NA,TRUE,1.56055970801762
"Italy",2014,NA,2015,4,1,"gdp",0.3,-0.732822198093119,0.595329060533578,0.879866290162945,NA,FALSE,2.14111477185346
"Italy",2015,NA,2016,4,1,"gdp",0.3,-0.732822198093119,0.819694406372073,1.50231065958828,NA,FALSE,3.5028487565115
"Italy",2016,NA,2017,4,1,"gdp",0.3,-0.732822198093119,0.819694406372073,0.85827259991893,NA,FALSE,1.66274001459907
"Italy",2017,NA,2018,4,1,"gdp",0.3,-0.732822198093119,0.808897561250066,0.301279492160456,NA,TRUE,1.54171975934318
"Italy",2018,NA,2019,4,1,"gdp",0.3,-0.062387120504126,0.808897561250066,-8.87112896375047,NA,FALSE,26.0391185196009
"Italy",2019,NA,2020,4,1,"gdp",0.3,-0.062387120504126,0.808897561250066,6.64381519550785,NA,FALSE,17.5424779224907
"Italy",2020,NA,2021,4,1,"gdp",0.3,-0.062387120504126,0.808897561250066,3.72168611578712,NA,FALSE,9.1935376947172
"Italy",2021,NA,2022,4,1,"gdp",0.3,-0.062387120504126,0.869069445040938,0.697647913385135,NA,TRUE,0.931456565545064
"Italy",2022,NA,2023,4,1,"gdp",0.3,0.499463702772796,0.869069445040938,NA,NA,NA,NA
"Italy",2023,NA,2024,4,1,"gdp",0.3,0.728585217983168,0.869069445040938,NA,NA,NA,NA
"Italy",2024,NA,2025,4,1,"gdp",0.3,0.808897561250066,0.869069445040938,NA,NA,NA,NA
"Italy",2000,NA,2000,4,0.5,"cpi",0.4,2.59499351607133,5.2000068618923,2.65241792880737,NA,TRUE,2.60501334582097
"Italy",2001,NA,2001,4,0.5,"cpi",0.4,2.59499351607133,4.42967042264368,2.6071187251075,NA,TRUE,1.83467690657235
"Italy",2002,NA,2002,4,0.5,"cpi",0.4,2.59499351607133,4.00014532747623,2.81927357937921,NA,TRUE,1.4051518114049
"Italy",2003,NA,2003,4,0.5,"cpi",0.4,2.59499351607133,3.91621873101178,2.26479595470395,NA,FALSE,2.42188375283172
"Italy",2004,NA,2004,4,0.5,"cpi",0.4,2.26479595470395,2.81927357937921,2.28930171553319,NA,TRUE,0.55447762467526
"Italy",2005,NA,2005,4,0.5,"cpi",0.4,2.26479595470395,2.65241792880737,2.2166666666676,NA,FALSE,0.548052934224587
"Italy",2006,NA,2006,4,0.5,"cpi",0.4,2.2166666666676,2.6071187251075,2.03815424751255,NA,FALSE,0.9854934556234
"Italy",2007,NA,2007,4,0.5,"cpi",0.4,2.03815424751255,2.59499351607133,3.49952061361492,NA,FALSE,3.57192959370408
"Italy",2008,NA,2008,4,0.5,"cpi",0.4,2.2166666666676,2.6071187251075,0.764242704956009,NA,FALSE,5.2318652641452
"Italy",2009,NA,2009,4,0.5,"cpi",0.4,2.2166666666676,2.6071187251075,1.63946985367316,NA,FALSE,2.31444143508803
"Italy",2010,NA,2010,4,0.5,"cpi",0.4,2.2166666666676,2.6071187251075,2.90193713725848,NA,FALSE,1.37318009894317
"Italy",2011,NA,2011,4,0.5,"cpi",0.4,2.2166666666676,2.65241792880737,3.30354526809229,NA,FALSE,2.60617572642284
"Italy",2012,NA,2012,4,0.5,"cpi",0.4,2.2166666666676,2.81927357937921,1.28341487626718,NA,FALSE,3.71344621404634
"Italy",2013,NA,2013,4,0.5,"cpi",0.4,2.03815424751255,2.81927357937921,0.217026043125723,NA,FALSE,6.85154667982275
"Italy",2014,NA,2014,4,0.5,"cpi",0.4,1.63946985367316,2.28930171553319,0.108459869848221,NA,FALSE,5.75319847460983
"Italy",2015,NA,2015,4,0.5,"cpi",0.4,1.28341487626718,2.28930171553319,-0.0500041670139173,NA,FALSE,5.45061698353633
"Italy",2016,NA,2016,4,0.5,"cpi",0.4,0.764242704956009,2.2166666666676,1.32577336779818,NA,TRUE,1.45242396171159
"Italy",2017,NA,2017,4,0.5,"cpi",0.4,0.764242704956009,2.03815424751255,1.2425938117179,NA,TRUE,1.27391154255654
"Italy",2018,NA,2018,4,0.5,"cpi",0.4,0.764242704956009,1.63946985367316,0.633991709339177,NA,FALSE,1.30939713410659
"Italy",2019,NA,2019,4,0.5,"cpi",0.4,0.633991709339177,1.32577336779818,-0.145384056215159,NA,FALSE,3.28970087697346
"Italy",2020,NA,2020,4,0.5,"cpi",0.4,0.217026043125723,1.32577336779818,1.94127638922592,NA,FALSE,3.16042406276492
"Italy",2021,NA,2021,4,0.5,"cpi",0.4,0.217026043125723,1.32577336779818,8.73601523446799,NA,FALSE,25.8095535469052
"Italy",2022,NA,2022,4,0.5,"cpi",0.4,0.217026043125723,1.32577336779818,5.90338587273818,NA,FALSE,16.3674556744725
"Italy",2023,NA,2023,4,0.5,"cpi",0.4,0.217026043125723,1.32577336779818,NA,NA,NA,NA
"Italy",2024,NA,2024,4,0.5,"cpi",0.4,0.217026043125723,1.32577336779818,NA,NA,NA,NA
"Italy",2000,NA,2001,4,1,"cpi",0.4,2.59499351607133,4.42967042264368,2.6071187251075,NA,TRUE,1.83467690657235
"Italy",2001,NA,2002,4,1,"cpi",0.4,2.59499351607133,4.00014532747623,2.81927357937921,NA,TRUE,1.4051518114049
"Italy",2002,NA,2003,4,1,"cpi",0.4,2.59499351607133,3.91621873101178,2.26479595470395,NA,FALSE,2.42188375283172
"Italy",2003,NA,2004,4,1,"cpi",0.4,2.26479595470395,2.81927357937921,2.28930171553319,NA,TRUE,0.55447762467526
"Italy",2004,NA,2005,4,1,"cpi",0.4,2.26479595470395,2.65241792880737,2.2166666666676,NA,FALSE,0.548052934224587
"Italy",2005,NA,2006,4,1,"cpi",0.4,2.2166666666676,2.6071187251075,2.03815424751255,NA,FALSE,0.9854934556234
"Italy",2006,NA,2007,4,1,"cpi",0.4,2.03815424751255,2.59499351607133,3.49952061361492,NA,FALSE,3.57192959370408
"Italy",2007,NA,2008,4,1,"cpi",0.4,2.2166666666676,2.6071187251075,0.764242704956009,NA,FALSE,5.2318652641452
"Italy",2008,NA,2009,4,1,"cpi",0.4,2.2166666666676,2.6071187251075,1.63946985367316,NA,FALSE,2.31444143508803
"Italy",2009,NA,2010,4,1,"cpi",0.4,2.2166666666676,2.6071187251075,2.90193713725848,NA,FALSE,1.37318009894317
"Italy",2010,NA,2011,4,1,"cpi",0.4,2.2166666666676,2.65241792880737,3.30354526809229,NA,FALSE,2.60617572642284
"Italy",2011,NA,2012,4,1,"cpi",0.4,2.2166666666676,2.81927357937921,1.28341487626718,NA,FALSE,3.71344621404634
"Italy",2012,NA,2013,4,1,"cpi",0.4,2.03815424751255,2.81927357937921,0.217026043125723,NA,FALSE,6.85154667982275
"Italy",2013,NA,2014,4,1,"cpi",0.4,1.63946985367316,2.28930171553319,0.108459869848221,NA,FALSE,5.75319847460983
"Italy",2014,NA,2015,4,1,"cpi",0.4,1.28341487626718,2.28930171553319,-0.0500041670139173,NA,FALSE,5.45061698353633
"Italy",2015,NA,2016,4,1,"cpi",0.4,0.764242704956009,2.2166666666676,1.32577336779818,NA,TRUE,1.45242396171159
"Italy",2016,NA,2017,4,1,"cpi",0.4,0.764242704956009,2.03815424751255,1.2425938117179,NA,TRUE,1.27391154255654
"Italy",2017,NA,2018,4,1,"cpi",0.4,0.764242704956009,1.63946985367316,0.633991709339177,NA,FALSE,1.30939713410659
"Italy",2018,NA,2019,4,1,"cpi",0.4,0.633991709339177,1.32577336779818,-0.145384056215159,NA,FALSE,3.28970087697346
"Italy",2019,NA,2020,4,1,"cpi",0.4,0.217026043125723,1.32577336779818,1.94127638922592,NA,FALSE,3.16042406276492
"Italy",2020,NA,2021,4,1,"cpi",0.4,0.217026043125723,1.32577336779818,8.73601523446799,NA,FALSE,25.8095535469052
"Italy",2021,NA,2022,4,1,"cpi",0.4,0.217026043125723,1.32577336779818,5.90338587273818,NA,FALSE,16.3674556744725
"Italy",2022,NA,2023,4,1,"cpi",0.4,0.217026043125723,1.32577336779818,NA,NA,NA,NA
"Italy",2023,NA,2024,4,1,"cpi",0.4,0.217026043125723,1.32577336779818,NA,NA,NA,NA
"Italy",2024,NA,2025,4,1,"cpi",0.4,0.633991709339177,1.32577336779818,NA,NA,NA,NA
"Italy",2000,NA,2000,4,0.5,"gdp",0.4,1.33755023329238,1.95272275564247,1.77517246690619,NA,TRUE,0.61517252235009
"Italy",2001,NA,2001,4,0.5,"gdp",0.4,1.33755023329238,1.77517246690619,0.371659534734459,NA,FALSE,3.65725789547355
"Italy",2002,NA,2002,4,0.5,"gdp",0.4,0.929099509956655,1.77517246690619,0.257161901068859,NA,FALSE,3.08586498657552
"Italy",2003,NA,2003,4,0.5,"gdp",0.4,0.691138661407731,1.77517246690619,1.22433942136304,NA,TRUE,1.08403380549846
"Italy",2004,NA,2004,4,0.5,"gdp",0.4,1.22433942136304,1.77517246690619,-0.0355364495761568,NA,FALSE,4.75041928200714
"Italy",2005,NA,2005,4,0.5,"gdp",0.4,0.691138661407731,1.50800921565171,1.87173941417118,NA,FALSE,2.02930454930888
"Italy",2006,NA,2006,4,0.5,"gdp",0.4,0.691138661407731,1.50800921565171,1.45671273801049,NA,TRUE,0.816870554243979
"Italy",2007,NA,2007,4,0.5,"gdp",0.4,1.22433942136304,1.50800921565171,-1.03959066301753,NA,FALSE,7.83010340889057
"Italy",2008,NA,2008,4,0.5,"gdp",0.4,0.371659534734459,1.45671273801049,-5.03809167253819,NA,FALSE,19.1175572275182
"Italy",2009,NA,2009,4,0.5,"gdp",0.4,0.257161901068859,1.45671273801049,1.29592072974634,NA,TRUE,1.19955083694163
"Italy",2010,NA,2010,4,0.5,"gdp",0.4,0.257161901068859,1.45671273801049,0.431135598485954,NA,TRUE,1.19955083694163
"Italy",2011,NA,2011,4,0.5,"gdp",0.4,0.257161901068859,1.29592072974634,-2.36894120423635,NA,FALSE,9.79243584636151
"Italy",2012,NA,2012,4,0.5,"gdp",0.4,-0.0355364495761568,1.22433942136304,-1.85410972395755,NA,FALSE,7.32178678554384
"Italy",2013,NA,2013,4,0.5,"gdp",0.4,-1.03959066301753,1.22433942136304,-0.426053733168708,NA,TRUE,2.26393008438057
"Italy",2014,NA,2014,4,0.5,"gdp",0.4,-1.03959066301753,1.22433942136304,0.759522522581202,NA,TRUE,2.26393008438057
"Italy",2015,NA,2015,4,0.5,"gdp",0.4,-1.03959066301753,0.759522522581202,0.879866290162945,NA,FALSE,2.20025907753788
"Italy",2016,NA,2016,4,0.5,"gdp",0.4,-1.03959066301753,0.879866290162945,1.50231065958828,NA,FALSE,3.99427151793159
"Italy",2017,NA,2017,4,0.5,"gdp",0.4,-1.03959066301753,0.879866290162945,0.85827259991893,NA,TRUE,1.91945695318048
"Italy",2018,NA,2018,4,0.5,"gdp",0.4,-1.03959066301753,0.85827259991893,0.301279492160456,NA,TRUE,1.89786326293646
"Italy",2019,NA,2019,4,0.5,"gdp",0.4,-0.426053733168708,0.85827259991893,-8.87112896375047,NA,FALSE,29.4345771016935
"Italy",2020,NA,2020,4,0.5,"gdp",0.4,-0.426053733168708,0.85827259991893,6.64381519550785,NA,FALSE,20.569468318384
"Italy",2021,NA,2021,4,0.5,"gdp",0.4,-0.426053733168708,0.85827259991893,3.72168611578712,NA,FALSE,10.8290380526483
"Italy",2022,NA,2022,4,0.5,"gdp",0.4,-0.426053733168708,0.879866290162945,0.697647913385135,NA,TRUE,1.30592002333165
"Italy",2023,NA,2023,4,0.5,"gdp",0.4,0.301279492160456,0.879866290162945,NA,NA,NA,NA
"Italy",2024,NA,2024,4,0.5,"gdp",0.4,0.697647913385135,0.879866290162945,NA,NA,NA,NA
"Italy",2000,NA,2001,4,1,"gdp",0.4,1.33755023329238,1.77517246690619,0.371659534734459,NA,FALSE,3.65725789547355
"Italy",2001,NA,2002,4,1,"gdp",0.4,0.929099509956655,1.77517246690619,0.257161901068859,NA,FALSE,3.08586498657552
"Italy",2002,NA,2003,4,1,"gdp",0.4,0.691138661407731,1.77517246690619,1.22433942136304,NA,TRUE,1.08403380549846
"Italy",2003,NA,2004,4,1,"gdp",0.4,1.22433942136304,1.77517246690619,-0.0355364495761568,NA,FALSE,4.75041928200714
"Italy",2004,NA,2005,4,1,"gdp",0.4,0.691138661407731,1.50800921565171,1.87173941417118,NA,FALSE,2.02930454930888
"Italy",2005,NA,2006,4,1,"gdp",0.4,0.691138661407731,1.50800921565171,1.45671273801049,NA,TRUE,0.816870554243979
"Italy",2006,NA,2007,4,1,"gdp",0.4,1.22433942136304,1.50800921565171,-1.03959066301753,NA,FALSE,7.83010340889057
"Italy",2007,NA,2008,4,1,"gdp",0.4,0.371659534734459,1.45671273801049,-5.03809167253819,NA,FALSE,19.1175572275182
"Italy",2008,NA,2009,4,1,"gdp",0.4,0.257161901068859,1.45671273801049,1.29592072974634,NA,TRUE,1.19955083694163
"Italy",2009,NA,2010,4,1,"gdp",0.4,0.257161901068859,1.45671273801049,0.431135598485954,NA,TRUE,1.19955083694163
"Italy",2010,NA,2011,4,1,"gdp",0.4,0.257161901068859,1.29592072974634,-2.36894120423635,NA,FALSE,9.79243584636151
"Italy",2011,NA,2012,4,1,"gdp",0.4,-0.0355364495761568,1.22433942136304,-1.85410972395755,NA,FALSE,7.32178678554384
"Italy",2012,NA,2013,4,1,"gdp",0.4,-1.03959066301753,1.22433942136304,-0.426053733168708,NA,TRUE,2.26393008438057
"Italy",2013,NA,2014,4,1,"gdp",0.4,-1.03959066301753,1.22433942136304,0.759522522581202,NA,TRUE,2.26393008438057
"Italy",2014,NA,2015,4,1,"gdp",0.4,-1.03959066301753,0.759522522581202,0.879866290162945,NA,FALSE,2.20025907753788
"Italy",2015,NA,2016,4,1,"gdp",0.4,-1.03959066301753,0.879866290162945,1.50231065958828,NA,FALSE,3.99427151793159
"Italy",2016,NA,2017,4,1,"gdp",0.4,-1.03959066301753,0.879866290162945,0.85827259991893,NA,TRUE,1.91945695318048
"Italy",2017,NA,2018,4,1,"gdp",0.4,-1.03959066301753,0.85827259991893,0.301279492160456,NA,TRUE,1.89786326293646
"Italy",2018,NA,2019,4,1,"gdp",0.4,-0.426053733168708,0.85827259991893,-8.87112896375047,NA,FALSE,29.4345771016935
"Italy",2019,NA,2020,4,1,"gdp",0.4,-0.426053733168708,0.85827259991893,6.64381519550785,NA,FALSE,20.569468318384
"Italy",2020,NA,2021,4,1,"gdp",0.4,-0.426053733168708,0.85827259991893,3.72168611578712,NA,FALSE,10.8290380526483
"Italy",2021,NA,2022,4,1,"gdp",0.4,-0.426053733168708,0.879866290162945,0.697647913385135,NA,TRUE,1.30592002333165
"Italy",2022,NA,2023,4,1,"gdp",0.4,0.301279492160456,0.879866290162945,NA,NA,NA,NA
"Italy",2023,NA,2024,4,1,"gdp",0.4,0.697647913385135,0.879866290162945,NA,NA,NA,NA
"Italy",2024,NA,2025,4,1,"gdp",0.4,0.759522522581202,0.879866290162945,NA,NA,NA,NA
"Italy",2000,NA,2000,4,0.5,"cpi",0.5,2.17249675803568,5.20910834581535,2.65241792880737,NA,TRUE,3.03661158777967
"Italy",2001,NA,2001,4,0.5,"cpi",0.5,2.17249675803568,4.81483864226799,2.6071187251075,NA,TRUE,2.64234188423231
"Italy",2002,NA,2002,4,0.5,"cpi",0.5,2.17249675803568,4.21490787505996,2.81927357937921,NA,TRUE,2.04241111702428
"Italy",2003,NA,2003,4,0.5,"cpi",0.5,2.17249675803568,3.95818202924401,2.26479595470395,NA,TRUE,1.78568527120833
"Italy",2004,NA,2004,4,0.5,"cpi",0.5,2.00739797735199,3.3677461551955,2.28930171553319,NA,TRUE,1.3603481778435
"Italy",2005,NA,2005,4,0.5,"cpi",0.5,2.00739797735199,2.73584575409329,2.2166666666676,NA,TRUE,0.7284477767413
"Italy",2006,NA,2006,4,0.5,"cpi",0.5,1.98333333333381,2.62976832695743,2.03815424751255,NA,TRUE,0.64643499362362
"Italy",2007,NA,2007,4,0.5,"cpi",0.5,1.89407712375629,2.60105612058942,3.49952061361492,NA,FALSE,4.30083696893515
"Italy",2008,NA,2008,4,0.5,"cpi",0.5,2.12741045709007,2.62976832695743,0.764242704956009,NA,FALSE,5.95502887840362
"Italy",2009,NA,2009,4,0.5,"cpi",0.5,2.12741045709007,2.62976832695743,1.63946985367316,NA,FALSE,2.45412028353502
"Italy",2010,NA,2010,4,0.5,"cpi",0.5,2.12741045709007,2.62976832695743,2.90193713725848,NA,FALSE,1.59103311107154
"Italy",2011,NA,2011,4,0.5,"cpi",0.5,2.12741045709007,2.73584575409329,3.30354526809229,NA,FALSE,2.87923335299921
"Italy",2012,NA,2012,4,0.5,"cpi",0.5,2.12741045709007,2.86060535831884,1.28341487626718,NA,FALSE,4.10917722452035
"Italy",2013,NA,2013,4,0.5,"cpi",0.5,1.83881205059286,2.86060535831884,0.217026043125723,NA,FALSE,7.50893733759452
"Italy",2014,NA,2014,4,0.5,"cpi",0.5,1.46144236497017,2.59561942639584,0.108459869848221,NA,FALSE,6.54610704191346
"Italy",2015,NA,2015,4,0.5,"cpi",0.5,1.02382879061159,2.59561942639584,-0.0500041670139173,NA,FALSE,5.86712246628629
"Italy",2016,NA,2016,4,0.5,"cpi",0.5,0.490634374040866,2.55930190196304,1.32577336779818,NA,TRUE,2.06866752792217
"Italy",2017,NA,2017,4,0.5,"cpi",0.5,0.490634374040866,2.47004569238551,1.2425938117179,NA,TRUE,1.97941131834465
"Italy",2018,NA,2018,4,0.5,"cpi",0.5,0.490634374040866,2.27070349546582,0.633991709339177,NA,TRUE,1.78006912142495
"Italy",2019,NA,2019,4,0.5,"cpi",0.5,0.42550887623245,1.48262161073567,-0.145384056215159,NA,FALSE,3.34068446429366
"Italy",2020,NA,2020,4,0.5,"cpi",0.5,0.162742956486972,1.48262161073567,1.94127638922592,NA,FALSE,3.1544977682097
"Italy",2021,NA,2021,4,0.5,"cpi",0.5,0.162742956486972,1.63352487851205,8.73601523446799,NA,FALSE,29.8807433458488
"Italy",2022,NA,2022,4,0.5,"cpi",0.5,0.162742956486972,1.63352487851205,5.90338587273818,NA,FALSE,18.5502258989296
"Italy",2023,NA,2023,4,0.5,"cpi",0.5,0.162742956486972,1.63352487851205,NA,NA,NA,NA
"Italy",2024,NA,2024,4,0.5,"cpi",0.5,0.162742956486972,1.63352487851205,NA,NA,NA,NA
"Italy",2000,NA,2001,4,1,"cpi",0.5,2.17249675803568,4.81483864226799,2.6071187251075,NA,TRUE,2.64234188423231
"Italy",2001,NA,2002,4,1,"cpi",0.5,2.17249675803568,4.21490787505996,2.81927357937921,NA,TRUE,2.04241111702428
"Italy",2002,NA,2003,4,1,"cpi",0.5,2.17249675803568,3.95818202924401,2.26479595470395,NA,TRUE,1.78568527120833
